time,qd,q,position_error,jerk,jerk_d
12.675,1.4556931,1.6536593397424404,-0.19796623974244043,2344.784600841331,-44.7999999997578
12.68,1.44928442,1.6483835743905502,-0.19909915439055026,1172.3923004226376,22.94000000233612
12.685,1.44280947,1.64486639748929,-0.20205692748929005,-781.5948669474792,90.95000000002506
12.69,1.43628388,1.6405676257210835,-0.20428374572108354,390.79743347402234,102.2299999996838
12.695,1.42972132,1.6368550501030863,-0.20713373010308622,-1367.791017154672,64.82000000204305
12.7,1.42313365,1.6333378732018264,-0.2102042232018264,-2149.3858841044525,9.239999999713504
12.705,1.41653088,1.6300160950173033,-0.21348521501730322,1172.392300416756,41.97999999492393
12.71,1.40989855,1.625326525815623,-0.215427975815623,781.5948669456806,171.6600000005917
12.715,1.40324739,1.6222001463478364,-0.2189527563478364,-390.7974334731694,221.8000000030495
12.72,1.39662056,1.617705975862893,-0.2210854158628932,976.9935836837777,135.39000000008872
12.725,1.39004251,1.6141887989616328,-0.2241462889616328,586.1961502103228,13.890000000177281
12.73,1.38352148,1.610085425910163,-0.22656394591016293,-2540.183317578448,-90.5300000005175
12.735,1.37705163,1.6069590464423762,-0.22990741644237622,-1953.9871673664197,-179.24000000079522
12.74,1.3706152,1.6030510721076423,-0.23243587210764227,2930.980751054176,-229.22999999736618
12.745,1.36418422,1.597970705472489,-0.23378648547248893,781.5948669473548,-197.29999999921588
12.75,1.35772248,1.5946489272879658,-0.23692644728796575,-1953.9871673703487,-107.6300000048095
12.755,1.35121105,1.5901547568030223,-0.23894370680302224,2540.183317578115,-41.270000000705096
12.76,1.34464602,1.5856605863180788,-0.24101456631807872,2735.5820343161695,-7.239999997637085
12.765,1.33802449,1.5815572132666087,-0.24353272326660869,-2344.7846008415786,46.75000000020219
12.77,1.33134455,1.5786262325155591,-0.24728168251555904,-2344.7846008412926,104.7099999999582
12.775,1.3246173,1.574913656897562,-0.2502963568975618,1367.7910171578012,104.85000000045746
12.78,1.31786482,1.5712010812795654,-0.2533362612795653,-586.1961502091879,79.89000000037618
12.785,1.31109419,1.567879303095042,-0.25678511309504204,-2735.5820343133273,82.43000000192517
12.79,1.30431168,1.5647529236272557,-0.2604412436272556,2149.3858841016718,60.429999999485524
12.795,1.29753505,1.5598679557088384,-0.2623329057088384,2735.5820343118485,5.609999995507144
12.8,1.29076756,1.556546177524315,-0.2657786175243151,-2540.183317576805,-4.539999999756102
12.805,1.28400031,1.553029000623055,-0.269028690623055,-2735.582034313611,0.22000000228468153
12.81,1.27723807,1.5493164250050584,-0.2720783550050585,1953.987167367841,-42.089999999888974
12.815,1.27048543,1.544822254520115,-0.274336824520115,3712.575617998243,-42.68000000010447
12.82,1.26372343,1.5403280840351714,-0.2766046540351714,-781.5948669469094,50.370000002146966
12.825,1.25694832,1.537201704567385,-0.2802533845673849,-2735.582034315456,128.20999999999836
12.83,1.25018096,1.5332937302326517,-0.2831127702326517,-195.39871673916522,122.9599999953798
12.835,1.24343935,1.529385755897918,-0.285946405897918,-976.9935836827732,38.96000000012657
12.84,1.23673887,1.5254777815631846,-0.28873891156318465,-195.39871673601675,-107.97999999767356
12.845,1.23008148,1.5211790097949778,-0.2910975297949778,4298.771768207145,-185.11000000004708
12.85,1.22343612,1.5159032444430878,-0.29246712444308787,2149.3858841044257,-61.4800000001054
12.855,1.21676673,1.5123860675418277,-0.2956193375418277,-3712.5756179973896,120.2599999999253
12.86,1.2100876,1.5088688906405676,-0.2987812906405676,-3126.3794677870665,142.850000000301
12.865,1.20343362,1.5051563150225709,-0.3017226950225709,1563.1897338955237,52.76000000236675
12.87,1.19681357,1.5006621445376274,-0.30384857453762737,2149.3858841028186,-1.8400000003483967
12.875,1.190225,1.4963633727694208,-0.3061383727694207,-976.9935836863929,5.159999995497969
12.88,1.18366679,1.4928461958681607,-0.30917940586816073,-976.9935836814834,41.200000000307625
12.885,1.17713903,1.4881566266664803,-0.3110175966664803,390.79743347516126,52.05000000203128
12.89,1.17065242,1.4844440510484838,-0.31379163104848384,1758.5884506301174,3.0799999997576606
12.895,1.16421691,1.4795590831300671,-0.3153421731300672,1953.9871673684097,-29.279999999549318
12.9,1.15782251,1.47584650751207,-0.31802399751207,-1563.1897338946683,27.96000000032174
12.905,1.15146172,1.4723293306108105,-0.3208676106108106,-2344.784600842432,103.29999999954049
12.91,1.14514778,1.4690075524262869,-0.32385977242628683,586.1961502125961,100.96000000175133
12.915,1.13890142,1.4649041793748168,-0.3260027593748167,781.5948669476495,43.39000000010816
12.92,1.13273153,1.4615824011902934,-0.3288508711902933,-976.9935836858074,3.5499999957290242
12.925,1.12663697,1.4578698255722966,-0.33123285557229654,-390.79743347207307,4.770000000373614
12.93,1.12061715,1.4543526486710363,-0.33373549867103636,1172.3923004206467,46.110000002530796
12.935,1.11467192,1.4502492756195666,-0.3355773556195667,-2930.9807510530386,95.53999999937855
12.94,1.10880941,1.4469274974350432,-0.3381180874350431,-4689.5692016808825,56.2099999996251
12.945,1.10305238,1.4432149218170465,-0.3401625418170464,5471.164068631202,-65.32999999763268
12.95,1.09740385,1.436375966731263,-0.33897211673126293,6838.955085785932,-104.94999999968934
12.955,1.09183456,1.4320771949630564,-0.3402426349630565,-2540.1833175778156,-41.94000000410995
12.96,1.08633514,1.4281692206283223,-0.3418340806283222,-1953.9871673662421,-17.640000000316604
12.965,1.08091351,1.4236750501433797,-0.3427615401433797,1758.5884506292662,-29.56999999782107
12.97,1.07556134,1.4197670758086465,-0.34420573580864655,-586.1961502094717,3.6700000003973514
12.975,1.07027159,1.416054500190649,-0.3457829101906491,-2344.784600838734,39.31999999992183
12.98,1.06505288,1.4129281207228626,-0.34787524072286247,2.849276370398002e-10,32.029999999708366
12.985,1.05991247,1.4086293489546555,-0.34871687895465553,586.1961502111751,37.579999999764254
12.99,1.05484908,1.405307570770132,-0.3504584907701318,-1172.3923004192263,89.14000000161042
12.995,1.04986818,1.401399596435399,-0.35153141643539887,-781.5948669483719,117.40000000037486
13.0,1.04498752,1.3974916221006657,-0.35250410210066563,390.79743347081865,51.769999996907245
13.005,1.04022786,1.3931928503324589,-0.352964990332459,1563.1897338942833,-44.80000000021812
13.01,1.0355856,1.3886986798475154,-0.3531130798475153,1172.3923004212163,-65.82999999864393
13.015,1.03104328,1.3843999080793088,-0.3533566280793088,-1.1368683772161603e-13,-42.4200000000522
13.02,1.02659852,1.3804919337445751,-0.35389341374457506,586.1961502108915,-42.26999999957826
13.025,1.02224861,1.3761931619763683,-0.3539445519763684,-1563.1897338943877,-43.04999999974092
13.03,1.01798386,1.372871383791845,-0.35488752379184496,-2930.980751051332,-43.89000000046059
13.035,1.01380158,1.3691588081738484,-0.3553572281738484,2344.784600842432,-76.80999999905902
13.04,1.00969857,1.3642738402554315,-0.35457527025543145,2930.9807510509663,-104.72999999965248
13.045,1.0056583,1.3603658659206983,-0.3547075659206984,-3712.575617998935,-96.27000000236936
13.05,1.00166584,1.357044087736175,-0.3553782477361749,-2735.582034311573,-95.71000000004233
13.055,0.99771404,1.352745315967968,-0.35503127596796813,4298.77176820743,-114.13999999888867
13.06,0.9937894,1.347469550616078,-0.35368015061607805,3126.3794677856467,-95.66000000021228
13.065,0.98987309,1.3435615762813446,-0.35368848628134464,-2735.5820343119085,-25.849999999820987
13.07,0.98595511,1.3398490006633477,-0.35389389066334764,-2735.5820343116247,34.13000000165414
13.075,0.98203979,1.3359410263286144,-0.3539012363286145,1563.189733891419,38.359999999917314
13.08,0.97813712,1.331446855843671,-0.353309735843671,2540.1833175743786,21.959999996998057
13.085,0.97424827,1.327148084075464,-0.3528998140754639,-586.1961502096043,21.540000000053062
13.09,0.97037379,1.3238263058909407,-0.35345251589094073,-781.5948669471913,6.940000001379474
13.095,0.96652049,1.3197229328394708,-0.3532024428394709,-976.9935836849119,-33.079999999900174
13.1,0.96268666,1.3164011546549474,-0.3537144946549474,-1953.9871673664206,-59.70999999974218
13.105,0.95886339,1.3128839777536871,-0.35402058775368717,1758.588450631254,-53.700000000134416
13.11,0.95504265,1.3081944085520072,-0.3531517585520072,2540.1833175773113,-19.45000000020685
13.115,0.95121726,1.3046772316507471,-0.35345997165074716,-781.5948669452039,17.240000001236695
13.12,0.94738806,1.3009646560327504,-0.3535765960327504,-3126.379467786024,5.660000000068862
13.125,0.94356265,1.297642877848227,-0.354080227848227,-1758.5884506321686,-61.11000000245821
13.13,0.93974013,1.2939303022302302,-0.3541901722302302,4689.569201681798,-109.70000000000263
13.135,0.93590522,1.2886545368783402,-0.3527493168783402,2930.980751052328,-63.249999998763215
13.14,0.93203775,1.285332758693817,-0.353295008693817,-4884.967918418037,49.08000000000584
13.145,0.92813527,1.2824017779427668,-0.3542665079427668,-1563.189733894244,107.77000000004875
13.15,0.92421767,1.27810300617456,-0.35388533617456,3907.974334733263,62.379999999822324
13.155,0.92030188,1.27399963312309,-0.35369775312309004,586.1961502100403,-13.020000000239671
13.16,0.91638766,1.2706778549385669,-0.35429019493856684,-2540.1833175750357,-47.909999998269015
13.165,0.91246743,1.267356076754043,-0.3548886467540431,-1172.39230041994,-48.01999999982303
13.17,0.9085347,1.2636435011360465,-0.3551088011360465,390.7974334708229,-33.01000000291959
13.175,0.90458401,1.2599309255180495,-0.35534691551804953,1953.987167367416,2.1300000000125436
13.18,0.90061077,1.2558275524665796,-0.3552167824665796,976.9935836853407,39.09000000121151
13.185,0.89661861,1.2521149768485829,-0.3554963668485829,-3321.7781845245026,32.82999999996395
13.19,0.892618,1.2491839960975328,-0.3565659960975328,-1758.5884506318246,-9.879999999782626
13.195,0.88861032,1.2448852243293262,-0.3562749043293263,3126.3794677887718,-38.61999999841978
13.2,0.88458922,1.2403910538443828,-0.3558018338443828,2540.1833175782795,-32.86999999998869
13.205,0.88054926,1.2364830795096493,-0.3559338195096493,-3.1235458664014004e-09,2.3999999969259136
13.21,0.87648581,1.232575105174916,-0.35608929517491605,-2735.582034315001,32.07999999971036
13.215,0.87240256,1.2294487257071294,-0.3570461657071293,-2930.980751048917,3.5800000014780977
13.22,0.86831017,1.2257361500891324,-0.3574259800891324,1758.5884506313976,-43.32999999974297
13.225,0.8642023,1.2210465808874524,-0.35684428088745246,2344.784600840726,-29.359999999627775
13.23,0.86006588,1.2169432078359823,-0.35687732783598236,-2344.784600840585,-2.760000000137353
13.235,0.85590515,1.2130352335012489,-0.35713008350124886,-1367.7910171580847,-42.59000000061778
13.24,0.85172358,1.2085410630163056,-0.35681748301630556,3907.9743347349695,-99.16999999831376
13.245,0.84750835,1.203069898947679,-0.3555615489476789,1758.5884506322361,-91.0799999996523
13.25,0.84324068,1.1991619246129452,-0.3559212446129453,-3321.778184524842,-35.81000000310024
13.255,0.83891273,1.1950585515614751,-0.3561458215614751,-1758.5884506299967,-4.360000000117282
13.26,0.8345261,1.1905643810765318,-0.3560382810765318,1172.3923004202206,-25.70999999846987
13.265,0.83008248,1.1856794131581152,-0.35559693315811525,1367.7910171575172,-59.600000000018355
13.27,0.82557548,1.1809898439564348,-0.3554143639564348,1758.5884506305445,-38.54000000004106
13.275,0.82099189,1.1761048760380182,-0.3551129860380182,1563.18973389197,45.610000000238955
13.28,0.81632922,1.1718061042698116,-0.3554768842698116,-1172.392300419084,116.79999999984571
13.285,0.81160242,1.1680935286518146,-0.35649110865181455,-2735.5820343106266,109.99000000155115
13.29,0.80683293,1.1645763517505543,-0.3577434217505543,-390.7974334751534,53.290000000341564
13.295,0.80203087,1.1604729786990846,-0.35844210869908466,1172.3923004158935,12.909999996680568
13.3,0.7971966,1.1565650043643512,-0.35936840436435113,390.7974334744554,12.09999999969736
13.305,0.79233053,1.1528524287463542,-0.3605218987463542,195.39871673857488,53.85000000146442
13.31,0.78743314,1.148944454411621,-0.361511314411621,-7.100879884092137e-10,122.90000000007932
13.315,0.7825135,1.1456226762270976,-0.3631091762270976,-390.7974334737388,146.18000000027592
13.32,0.7775964,1.1419101006091008,-0.36431370060910084,-1367.7910171559529,79.26000000182492
13.325,0.77270268,1.1387837211413143,-0.36608104114131435,-976.9935836826344,-12.35000000023065
13.33,0.76783256,1.1350711455233171,-0.3672385855233171,1563.1897338912709,-47.24000000336702
13.335,0.76297733,1.1309677724718472,-0.3679904424718472,781.5948669445052,-16.52999999974614
13.34,0.75812927,1.1274505955705874,-0.3693213255705874,-2344.7846008393044,18.02000000154274
13.345,0.75329021,1.1237380199525906,-0.37044780995259063,-1172.3923004185158,-13.310000000215386
13.35,0.74847,1.1198300456178572,-0.3713600456178572,3321.7781845235086,-65.56000000003814
13.355,0.74365934,1.1147496789827036,-0.3710903389827036,2149.3858841018673,-57.91000000002432
13.36,0.73884144,1.111037103364707,-0.3721956633647071,-2344.7846008402994,-43.38999999987543
13.365,0.73401916,1.1073245277467103,-0.3733053677467103,-976.9935836806504,-56.789999998018885
13.37,0.72918568,1.1032211546952402,-0.37403547469524023,586.1961502101367,-32.179999999886036
13.375,0.72432628,1.09911778164377,-0.37479150164377006,-586.1961502134299,5.879999996374394
13.38,0.71944593,1.0954052060257735,-0.3759592760257735,1172.3923004215296,-6.710000000274135
13.385,0.71454852,1.0907156368240931,-0.3761671168240931,1953.9871673696884,-25.909999998389793
13.39,0.70962807,1.0870030612060964,-0.3773749912060963,-586.1961502110344,3.6199999999555814
13.395,0.70467917,1.0832904855880998,-0.3786113155880998,-2149.3858841039987,46.94000000029205
13.4,0.69970619,1.0799687074035764,-0.3802625174035764,-976.9935836826415,36.95000000036309
13.405,0.69472185,1.0762561317855797,-0.3815342817855797,781.5948669463396,-18.390000000324342
13.41,0.68972723,1.0721527587341098,-0.38242552873410973,4.262119546183385e-10,-56.04999999861011
13.415,0.68471351,1.0686355818328497,-0.38392207183284965,390.7974334726846,-49.89999999961735
13.42,0.6796728,1.0643368100646429,-0.3846640100646429,1953.9871673646546,-5.550000003322552
13.425,0.6745981,1.0604288357299092,-0.3858307357299092,-781.5948669469699,42.04999999968602
13.43,0.669493,1.0569116588286491,-0.3874186588286491,-2930.980751050198,23.350000001727494
13.435,0.66437007,1.053589880644126,-0.3892198106441259,195.39871673729434,-61.56000000004602
13.44,0.65922988,1.0490957101591825,-0.3898658301591824,2735.5820343146065,-93.07999999990517
13.445,0.65405277,1.045187735824449,-0.39113496582444907,1172.392300420931,0.9500000021489541
13.45,0.64882188,1.041084362772979,-0.39226248277297915,-1367.79101715642,100.5999999998971
13.455,0.64355312,1.0379579833051924,-0.3944048633051924,-586.1961502122846,73.12999999605545
13.46,0.63826995,1.034050008970459,-0.395780058970459,781.5948669462286,-11.520000000069118
13.465,0.63297172,1.0305328320691989,-0.39756111206919886,-1367.7910171553847,-21.81999999791786
13.47,0.62764722,1.0274064526014122,-0.3997592326014122,-1953.9871673664184,20.700000000033697
13.475,0.62229705,1.0236938769834154,-0.4013968269834154,586.1961502096119,14.399999999670328
13.48,0.61693187,1.019785902648682,-0.4028540326486819,2735.5820343136106,-32.829999999893104
13.485,0.61154981,1.0154871308804754,-0.4039373208804754,1953.9871673678392,-29.669999999770795
13.49,0.6061383,1.0117745552624784,-0.4056362552624784,-1953.9871673661346,16.010000001714502
13.495,0.60069717,1.008648175794692,-0.4079510057946919,-3126.3794677877786,11.679999999950766
13.5,0.59523684,1.0053263976101685,-0.4100895576101685,781.5948669446385,-45.750000003647486
13.505,0.58975514,1.0012230245586982,-0.4114678845586982,2540.183317576894,-71.71000000001234
13.51,0.58423917,0.9973150502239648,-0.4130758802239648,-1172.3923004185162,-37.61999999810192
13.515,0.57867797,0.9939932720394414,-0.41531530203944145,-1953.9871673665598,-7.509999999796776
13.52,0.57307358,0.9902806964214448,-0.4172071164214448,2149.385884102578,-13.960000000211977
13.525,0.56742804,0.9857865259365014,-0.4183584859365014,2344.78460083973,3.809999999617247
13.53,0.56173256,0.9822693490352412,-0.42053678903524117,-1367.791017155953,52.75000000033165
13.535,0.55599139,0.9787521721339812,-0.42276078213398127,-2930.9807510487744,50.180000002345736
13.54,0.55021992,0.9756257926661944,-0.42540587266619445,-1758.588450630908,3.839999999708766
13.545,0.54442077,0.9715224196147244,-0.4271016496147244,-586.1961502129864,-12.47000000411677
13.55,0.53858584,0.9674190465632544,-0.4288332065632544,2344.7846008416577,-34.56999999978373
13.555,0.53272002,0.9623386799281008,-0.4296186599281009,4689.569201682019,-83.70999999805053
13.56,0.52681785,0.9570629145762108,-0.4302450645762108,-1.562739271321334e-09,-48.9500000000497
13.565,0.52085457,0.9535457376749508,-0.43269116767495075,-1953.9871673674133,67.12999999990814
13.57,0.51483224,0.949246965906744,-0.4344147259067439,1172.3923004213575,112.74000000199649
13.575,0.50877547,0.945143592855274,-0.43636812285527404,-976.9935836822965,66.65000000021041
13.58,0.50269614,0.9420172133874872,-0.43932107338748727,-3517.1769012613067,18.65999999594969
13.585,0.49659546,0.9383046377694904,-0.44170917776949037,-586.1961502095508,-8.340000000063696
13.59,0.4904762,0.9343966634347572,-0.4439204634347573,3126.3794677870674,8.020000001919172
13.595,0.4843332,0.9295116955163404,-0.44517849551634037,2540.1833175766005,105.47999999993462
13.6,0.47816408,0.9257991198983436,-0.44763503989834363,-586.196150209899,195.2300000001456
13.605,0.47199671,0.9218911455636104,-0.4498944355636104,-1563.189733893817,175.08999999997533
13.61,0.46586526,0.9187647660958236,-0.4528995060958236,-976.9935836827834,117.47999999990537
13.615,0.45978122,0.91485679176109,-0.45507557176109004,-390.7974334716075,104.18000000222003
13.62,0.45375483,0.9117304122933032,-0.4579755822933032,1172.3923004186681,94.05000000016474
13.625,0.44780421,0.9074316405250966,-0.45962743052509664,586.1961502066044,74.96999999582351
13.63,0.44193697,0.90430526105731,-0.46236829105731003,-1367.79101715666,74.67999999980225
13.635,0.43615973,0.90078808415605,-0.46462835415605,1.5634782357665244e-09,67.16000000196522
13.64,0.43048665,0.8970755085380532,-0.46658885853805315,-195.39871673644245,44.08000000005205
13.645,0.42492246,0.8935583316367929,-0.4686358716367929,-2149.3858841038564,12.749999999995907
13.65,0.41947103,0.890041154735533,-0.470570124735533,1172.392300420931,-44.19999999982139
13.655,0.41413648,0.8855469842505895,-0.47141050425058956,3712.5756179979576,-71.70999999971497
13.66,0.40890286,0.881052813765646,-0.47214995376564606,-195.3987167368704,-15.369999998427488
13.665,0.40375759,0.8779264342978594,-0.47416884429785944,-976.9935836851856,56.66999999973217
13.67,0.39871043,0.8738230612463893,-0.4751126312463893,586.1961502076049,97.07999999641618
13.675,0.39377042,0.8705012830618659,-0.4767308630618659,-1367.7910171565152,119.01000000009009
13.68,0.38895041,0.8673749035940792,-0.4784244935940792,-2149.38588410215,86.2500000019424
13.685,0.38427205,0.8638577266928191,-0.47958567669281915,-195.39871673615892,-5.969999999991273
13.69,0.37974181,0.860340549791559,-0.48059873979155904,2149.3858841032875,-71.14000000001545
13.695,0.37534873,0.8558463793066157,-0.48049764930661565,1172.3923004202206,-52.93999999871522
13.7,0.37107866,0.8525246011220923,-0.48144594112209227,-390.79743347408515,6.209999999928812
13.705,0.36692932,0.8486166267873589,-0.48168730678735894,-390.79743347550107,38.86999999721854
13.71,0.36290802,0.8450994498860988,-0.48219142988609875,-976.9935836828502,30.990000000004954
13.715,0.35902003,0.8417776717015754,-0.48275764170157537,781.5948669473361,5.220000001457379
13.72,0.35526876,0.8376742986501053,-0.4824055386501053,1563.189733892681,-12.809999999916727
13.725,0.35165185,0.8343525204655821,-0.48270067046558207,-976.9935836829245,-15.280000000004975
13.73,0.3481661,0.8310307422810586,-0.4828646422810586,-2540.183317576883,-24.860000000048103
13.735,0.34481197,0.8279043628132718,-0.4830923928132718,-2149.3858841038573,-48.83999999997343
13.74,0.34158476,0.8241917871952751,-0.4826070271952751,781.594866949038,-64.53999999912998
13.745,0.33847553,0.8198930154270683,-0.48141748542706825,4298.771768206239,-61.580000000062284
13.75,0.3354759,0.8150080475086516,-0.47953214750865164,1563.1897338898525,-47.56000000192455
13.755,0.33257799,0.8111000731739182,-0.4785220831739182,-2930.9807510498395,-42.55999999997613
13.76,0.32977794,0.8077782949893948,-0.4780003549893948,5.666151992045343e-10,-56.08999999893433
13.765,0.32707179,0.8030887257877147,-0.47601693578771476,1953.9871673661346,-56.9699999999807
13.77,0.32444832,0.7995715488864547,-0.47512322888645464,-586.1961502094695,-29.250000000154728
13.775,0.32190084,0.7958589732684579,-0.47395813326845787,-976.9935836832092,-5.719999999982861
13.78,0.31943007,0.7923417963671978,-0.4729117263671978,-390.7974334735966,-6.769999999783579
13.785,0.31703589,0.7888246194659378,-0.47178872946593786,1.5627667812179566e-09,-24.249999999278316
13.79,0.31471747,0.7851120438479411,-0.4703945738479411,195.39871673701126,-41.70000000009833
13.795,0.31247017,0.781594866946681,-0.469124696946681,586.1961502071587,-39.58000000150102
13.8,0.31028627,0.7778822913286844,-0.4675960213286844,-5.685735617139434e-10,-24.119999999983634
13.805,0.30816198,0.7743651144274242,-0.46620313442742417,-2540.1833175748934,-25.84999999928874
13.81,0.30609689,0.7712387349596374,-0.46514184495963734,-1172.3923004190833,-48.16000000001853
13.815,0.3040872,0.7671353619081673,-0.46304816190816733,3517.176901259383,-54.46999999993321
13.82,0.30212348,0.762641191423224,-0.46051771142322395,2344.784600840726,-26.69999999941723
13.825,0.30019767,0.7587332170884905,-0.4585355470884905,-3126.3794677855194,-2.670000000036538
13.83,0.29831157,0.7556068376207038,-0.45729526762070377,-1758.5884506324396,-8.490000001195682
13.835,0.29646669,0.7515034645692338,-0.4550367745692338,3321.778184523505,-16.690000000004147
13.84,0.29465849,0.7470092940842904,-0.4523508040842904,1953.9871673686905,-12.069999999404644
13.845,0.29288577,0.743687515899767,-0.450801745899767,-2344.784600840299,-5.419999999958037
13.85,0.29114755,0.7401703389985068,-0.44902278899850684,-4298.771768206858,-0.1100000000066359
13.855,0.28944284,0.7372393582474569,-0.4477965182474569,-781.5948669461983,-3.2500000000730154
13.86,0.28777333,0.7327451877625135,-0.4449718577625135,5080.366635153056,-15.889999999956174
13.865,0.28613779,0.7278602198440967,-0.44172242984409665,2735.5820343144646,-23.40999999937341
13.87,0.28453258,0.7239522455093631,-0.4394196655093631,-2540.183317576104,-21.420000000045547
13.875,0.28295473,0.7206304673248398,-0.43767573732483983,-2344.7846008428487,-16.920000001193912
13.88,0.28140189,0.7165270942733698,-0.4351252042733698,-976.9935836835641,-13.199999999978886
13.885,0.27987224,0.7130099173721096,-0.4331376773721096,1563.1897338936756,-10.04999999935346
13.89,0.27836434,0.708124949453693,-0.429760609453693,2735.5820343127607,-7.199999999940616
13.895,0.27687712,0.704021576402223,-0.427144456402223,-390.79743347260114,-2.780000000086673
13.9,0.27540988,0.7003090007842262,-0.4248991207842262,-781.5948669457724,8.51999999987703
13.905,0.27396217,0.6964010264494928,-0.42243885644949275,586.1961502100394,25.260000000139016
13.91,0.27253573,0.692688450831496,-0.420152720831496,-3517.176901258956,29.04000000057856
13.915,0.27113591,0.6893666726469726,-0.4182307626469726,-5080.3666351527045,6.989999999778988
13.92,0.26976715,0.6858494957457124,-0.4160823457457124,4298.771768202399,-20.880000001034844
13.925,0.26842738,0.6794013380934025,-0.41097395809340254,7425.151235990477,-26.939999999747542
13.93,0.26711113,0.6747117688917224,-0.4076006388917224,-586.1961502077647,-14.979999999447955
13.935,0.2658157,0.6708037945569889,-0.4049880945569889,-2540.1833175758893,-4.950000000185909
13.94,0.26454073,0.6667004215055189,-0.4021596915055189,-781.5948669463411,-2.070000000031939
13.945,0.26328589,0.662987845887522,-0.399701955887522,-976.9935836819297,-1.5499999994616616
13.95,0.262051,0.6592752702695254,-0.3972242702695254,781.5948669459231,0.23000000000884313
13.955,0.26083588,0.6551718972180554,-0.39433601721805533,1367.7910171539347,6.199999999090707
13.96,0.25964039,0.6514593216000585,-0.3918189316000585,-390.7974334735929,14.13999999998319
13.965,0.2584659,0.6481375434155352,-0.3896716434155352,-781.594866946127,17.350000000427585
13.97,0.2573151,0.6446203665142752,-0.3873052665142752,-976.9935836835646,13.450000000042294
13.975,0.25619009,0.6414939870464884,-0.38530389704648843,-1953.987167365637,3.9200000000150936
13.98,0.25509248,0.6379768101452282,-0.3828843301452282,-976.99358368321,-6.910000000104787
13.985,0.2540219,0.6342642345272317,-0.38024233452723166,2930.980751048561,-11.300000000034473
13.99,0.25297645,0.6295746653255516,-0.3765982153255516,3712.5756179981704,-6.159999999546045
13.995,0.25195442,0.6254712922740814,-0.37351687227408137,-976.9935836816869,2.3100000000473244
14.0,0.25095571,0.6223449128062948,-0.3713892028062948,-2930.980751052368,6.319999999284036
14.005,0.24998149,0.6188277359050346,-0.36884624590503456,-976.9935836838235,4.030000000002957
14.01,0.24903257,0.6153105590037747,-0.36627798900377473,586.1961502111772,-3.0399999996790683
14.015,0.24810943,0.6114025846690411,-0.3632931546690411,1367.7910171574458,-11.250000000054186
14.02,0.24721106,0.6074946103343077,-0.3602835503343077,586.1961502098254,-15.229999999953336
14.025,0.2463352,0.6037820347163111,-0.3574468347163111,-1172.39230042086,-14.47999999996405
14.03,0.24547993,0.600264857815051,-0.354784927815051,-1172.392300419794,-11.310000000080493
14.035,0.24464357,0.5965522821970541,-0.3519087121970541,2.202227733505424e-09,-6.279999999741264
14.04,0.2438247,0.5924489091455841,-0.3486242091455841,390.79743347338484,-4.169999999927725
14.045,0.24302323,0.5885409348108508,-0.34551770481085076,1367.7910171532894,-10.080000000556872
14.05,0.24223909,0.5840467643259073,-0.3418076743259073,1172.3923004193032,-17.200000000047332
14.055,0.24147001,0.580138789991174,-0.33866877999117395,-1367.791017154675,-15.529999999693494
14.06,0.24071302,0.5764262143731771,-0.3357131943731771,-976.9935836824999,-7.729999999988337
14.065,0.23996671,0.5725182400384438,-0.33255153003844373,1367.7910171561664,-1.5099999999535783
14.07,0.23923096,0.5682194682702371,-0.32898850827023707,781.5948669472627,2.240000000277668
14.075,0.2385056,0.564702291368977,-0.326196691368977,-195.39871673675827,4.179999999883115
14.08,0.2377914,0.5607943170342435,-0.32300291703424355,-976.9935836860078,3.6799999994488815
14.085,0.23708892,0.5574725388497203,-0.3203836188497202,-976.993583683032,2.0600000000651235
14.09,0.23639852,0.5539553619484602,-0.3175568419484602,1172.392300421287,2.5000000002961187
14.095,0.23572035,0.54985198889699,-0.31413163889699003,586.1961502096849,6.67000000000003
14.1,0.23505438,0.5467256094292033,-0.31167122942920333,-390.7974334735972,8.970000000019482
14.105,0.23440239,0.5430130338112066,-0.3086106438112066,-976.9935836840625,3.6699999999712105
14.11,0.23376565,0.5396912556266832,-0.3059256056266832,-3907.9743347330505,-7.200000000047432
14.115,0.23314401,0.5365648761588965,-0.30342086615889646,-976.9935836805105,-19.83999999975414
14.12,0.232536,0.5318753069572164,-0.29933930695721644,5666.5627853625865,-29.74999999999508
14.125,0.23193801,0.5265995416053263,-0.29466153160532627,4494.170484939792,-31.91000000043792
14.13,0.23134559,0.5223007698371195,-0.2909551798371195,-586.1961502102147,-24.88999999996465
14.135,0.23075464,0.5187835929358594,-0.2880289529358594,-2540.18331757511,-12.96999999976158
14.14,0.23016251,0.5154618147513361,-0.28529930475133614,-2344.7846008401584,-4.670000000004638
14.145,0.22956901,0.512530834000286,-0.282961824000286,-5.6772364587232e-10,-1.7100000000528484
14.15,0.22897379,0.5088182583822893,-0.2798444683822893,1563.1897338933913,1.1299999999181543
14.155,0.22837645,0.5054964801977658,-0.2771200301977658,-390.7974334727443,3.570000000046123
14.16,0.22777772,0.5023701007299791,-0.27459238072997916,-1367.7910171554565,1.960000000309683
14.165,0.22717809,0.4992437212621924,-0.2720656312621924,195.39871673630483,-4.530000000035402
14.17,0.22657787,0.4957265443609323,-0.26914867436093226,976.9935836808322,-11.350000000476259
14.175,0.22597589,0.492404766176409,-0.266428876176409,-390.79743347394776,-10.379999999977315
