Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776433668.19,2.4910327662613962,37.274335864423506
1776433668.196,2.4909757302329103,37.277603788135934
1776433668.201,2.490929555980286,37.28024937793347
1776433668.206,2.4910460491905635,37.27357480864265
1776433668.21,2.491077824243046,37.27175423224159
1776433668.2150002,2.491001908163855,37.27610390317642
1776433668.2210002,2.4911486236667577,37.267697724070956
1776433668.226,2.4913281233469786,37.25741314997035
1776433668.23,2.49115482636306,37.26734233575124
1776433668.2350001,2.491153784913889,37.2674020063933
1776433668.2410002,2.4912647391208536,37.26104479861502
1776433668.246,2.4911032847798955,37.270295450935976
1776433668.25,2.491076050739455,37.271855846512324
1776433668.255,2.4912519140485143,37.26177962113201
1776433668.2610002,2.4910761043471017,37.27185277502042
1776433668.266,2.491284296513108,37.25992424258055
1776433668.2710001,2.4913220264225058,37.25776247801065
1776433668.275,2.4911720178648196,37.26635733525691
1776433668.2810001,2.491195708198769,37.26499997910636
1776433668.286,2.491119343050243,37.26937537981877
1776433668.2910001,2.491427827075223,37.251700547140246
1776433668.295,2.491392904991751,37.25370143513496
1776433668.301,2.4913138177014513,37.25823280308228
1776433668.306,2.4913207912030906,37.25783325086991
1776433668.311,2.4913536506197786,37.25595054497643
1776433668.315,2.491284103647912,37.259935292942316
1776433668.321,2.4912783069865987,37.26026741717084
1776433668.326,2.491285177768319,37.2598737503763
1776433668.331,2.4914008401611665,37.25324678341775
1776433668.335,2.4914285864878583,37.25165703600132
1776433668.3400002,2.491408526275794,37.252806401488755
1776433668.3460002,2.491582816129364,37.242820328467246
1776433668.351,2.4915980112736933,37.24194971082807
1776433668.355,2.491682114688256,37.23713094013098
1776433668.3600001,2.4917124279703793,37.23539411700213
1776433668.3660002,2.4916303865615204,37.240094743475055
1776433668.371,2.4916489100825423,37.239033423898775
1776433668.375,2.4914473300810456,37.25058310721877
1776433668.38,2.4915439713386087,37.24504597103356
1776433668.3860002,2.4915578715094706,37.24424954990869
1776433668.391,2.491763777989115,37.23245197765064
1776433668.395,2.4916760573282413,37.23747800129482
1776433668.4,2.491619669545021,37.24070878328945
1776433668.4060001,2.4915527640112805,37.24454218799883
1776433668.411,2.49164686762444,37.23915044812787
1776433668.4150002,2.4915867056737397,37.24259747399026
1776433668.42,2.4916362679657027,37.23975776383779
1776433668.426,2.4914590821692375,37.24990976216492
1776433668.431,2.4915663830754893,37.24376187309875
1776433668.4350002,2.4916304975016046,37.24008838707644
1776433668.44,2.4916381862219157,37.23964785585275
1776433668.446,2.4915497335773296,37.244715819074315
1776433668.451,2.491505474429806,37.24725168143226
1776433668.456,2.4915291417106498,37.245895646127366
1776433668.46,2.491520819187163,37.246372491598066
1776433668.4650002,2.4916289061501184,37.240179564800314
1776433668.4710002,2.49162536777428,37.24038229880222
1776433668.476,2.4915558090880054,37.24436771795422
1776433668.48,2.4917388913834677,37.23387787512064
1776433668.4850001,2.4916298460400874,37.240125713071905
1776433668.4910002,2.491446083120212,37.25065455281177
1776433668.496,2.4915761570510497,37.24320186555008
1776433668.5,2.4915484018112397,37.24479212365057
1776433668.505,2.491392583130142,37.25371987644678
1776433668.5110002,2.491358667813599,37.25566308094551
1776433668.516,2.4912957561706706,37.25926765256756
1776433668.52,2.4912299497630404,37.26303808198969
1776433668.525,2.4913855533425475,37.2541226536068
1776433668.5310001,2.4913940549187306,37.253635549172316
1776433668.536,2.491274500002193,37.26048554130992
1776433668.5400002,2.4912705404940096,37.2607124044178
1776433668.545,2.4913674789295017,37.25515824119151
1776433668.551,2.4912837108902566,37.25995779629832
1776433668.556,2.491385842333362,37.254106095652816
1776433668.5600002,2.491365914565646,37.25524787263805
1776433668.565,2.4914257990485784,37.25181674450769
1776433668.571,2.4913038327080086,37.25880490106502
1776433668.576,2.49142787823846,37.25169761570268
1776433668.581,2.4912629125711616,37.261149452203426
1776433668.585,2.49134493871372,37.25644970042512
1776433668.5900002,2.4913362078766204,37.25694994054254
1776433668.5960002,2.4912367131380395,37.262650569146984
1776433668.601,2.491214848332694,37.26390333021314
1776433668.605,2.491277392937741,37.260319788312614
1776433668.6100001,2.4912027716251046,37.26459527458843
1776433668.6160002,2.4911915880083186,37.26523604862996
1776433668.621,2.491222452683077,37.263467633030274
1776433668.625,2.491190339797106,37.26530756586439
1776433668.63,2.491260927756196,37.2612631737241
1776433668.6360002,2.491392187667488,37.25374253478779
1776433668.641,2.4912462685235823,37.26210308588375
1776433668.645,2.4913047875421954,37.25875019309598
1776433668.65,2.4912486721292058,37.26196536942592
1776433668.6560001,2.491322181299353,37.257753604220966
1776433668.661,2.491121125152852,37.26927327286066
1776433668.6650002,2.4912325004911193,37.262891936036084
1776433668.67,2.491292487000686,37.259454962210185
1776433668.676,2.491306441570001,37.25865542428352
1776433668.681,2.4912448794704036,37.262182672768404
1776433668.686,2.4914362465185853,37.251218148569734
1776433668.69,2.4913847513219416,37.254168606002594
1776433668.696,2.4912701584162336,37.26073429586182
1776433668.701,2.491266312602371,37.26095464476492
1776433668.706,2.491384837289089,37.254163680447874
1776433668.71,2.491366898590356,37.25519149217524
1776433668.7150002,2.4912527020419386,37.26173447243451
1776433668.7210002,2.491396553096946,37.2534924141041
1776433668.726,2.4914722592323644,37.24915477206136
1776433668.73,2.4914142561506902,37.25247810384005
1776433668.7350001,2.4912439687059633,37.26223485572697
1776433668.7410002,2.4913252244378254,37.25757924523003
1776433668.746,2.4913762917289093,37.25465330497974
1776433668.75,2.491363812519764,37.255368310995436
1776433668.755,2.4912152462615094,37.26388053057147
1776433668.7610002,2.491280565889043,37.26013799159443
1776433668.766,2.4911833438080393,37.265708406511436
1776433668.77,2.491382106161749,37.254320162517786
1776433668.775,2.4914166558553696,37.25234061088983
1776433668.7810001,2.4916381319259884,37.23965096678023
1776433668.786,2.4913890397338125,37.25392289810159
1776433668.7900002,2.4913761483873964,37.25466151784346
1776433668.795,2.4914226655275975,37.25199628203492
1776433668.801,2.4914438847430547,37.250780510544644
1776433668.806,2.4914547319316425,37.250159012418976
1776433668.811,2.491571823842737,37.24345014009813
1776433668.815,2.491646124851049,37.239193005908305
1776433668.821,2.491498459474641,37.24765360875671
1776433668.826,2.491449496495221,37.25045898082985
1776433668.831,2.4915499797550904,37.244701714127615
1776433668.835,2.491460834497952,37.249809361125244
1776433668.8400002,2.491451613654201,37.250337676555745
1776433668.8460002,2.491412181858066,37.2525969520529
1776433668.851,2.491419368739257,37.2521851740928
1776433668.855,2.4914704303888233,37.249259557077664
1776433668.8600001,2.4914887634206413,37.248209151728815
1776433668.8660002,2.49131005855475,37.25844818632285
1776433668.871,2.4913805572525547,37.254408908477444
1776433668.875,2.4914136580540447,37.25251237225359
1776433668.88,2.4914675771098818,37.249423037918774
1776433668.8860002,2.4915229438440702,37.24625075772437
1776433668.891,2.4915870874189965,37.24257560159822
1776433668.8960001,2.491415500346911,37.25240681664772
1776433668.9,2.491265182172517,37.26101941362461
1776433668.9060001,2.491356192586669,37.255804901001966
1776433668.911,2.4912396754359714,37.262480841977805
1776433668.9160001,2.491405409403777,37.252984985100596
1776433668.92,2.4913244076639716,37.25762604292467
1776433668.926,2.4914451959248547,37.25070538536133
1776433668.931,2.4914935421806526,37.24793534894886
1776433668.936,2.4915916973755747,37.242311470542546
1776433668.94,2.4914583794750165,37.249950023578066
1776433668.946,2.4913730184328333,37.254840851029996
1776433668.951,2.4915691104689155,37.243605604966376
1776433668.956,2.491500431971474,37.24754059301307
1776433668.96,2.491512688768781,37.24683833025702
1776433668.9650002,2.4915190858439766,37.24647180484709
1776433668.9710002,2.4917422234309745,37.233686962861384
1776433668.976,2.491489985700209,37.24813912026818
1776433668.98,2.4914994594089985,37.247596316738225
1776433668.9850001,2.49147641209711,37.24891683043856
1776433668.9910002,2.4915295748307513,37.245870830173516
1776433668.996,2.491592475068374,37.24226691202739
1776433669.0,2.491407275573596,37.2528780614461
1776433669.005,2.491406695507677,37.252911296775125
1776433669.0110002,2.4913579560035863,37.25570386465506
1776433669.016,2.4914001434507065,37.25328670198664
1776433669.0210001,2.4913585968741145,37.25566714547858
1776433669.025,2.4914256228742433,37.25182683855357
1776433669.0310001,2.4914580124096575,37.24997105487395
1776433669.036,2.4914821606681086,37.248587461582105
1776433669.0410001,2.4913511233975383,37.25609534414468
1776433669.045,2.491448422875323,37.25052049471881
1776433669.051,2.491444494339633,37.25074558323351
1776433669.056,2.4915306874816725,37.245807079971684
1776433669.061,2.491448571137481,37.25051199992288
1776433669.065,2.491628874159023,37.240181397755094
1776433669.071,2.491472615081309,37.24913438341869
1776433669.076,2.4916111951215667,37.241194331987174
1776433669.081,2.4915388269108445,37.24534072503246
1776433669.085,2.491634986502904,37.239831186247756
1776433669.0900002,2.4915251393585107,37.24612496401306
1776433669.0960002,2.491543915395595,37.245049176332145
1776433669.101,2.4915140245362344,37.24676179641952
1776433669.105,2.4914234837582865,37.25194940086979
1776433669.1100001,2.4914888251402116,37.24820561545792
1776433669.1160002,2.4916181965308652,37.240793180783726
1776433669.121,2.491590269101249,37.242393304633396
1776433669.125,2.4914717780674716,37.24918234077899
1776433669.13,2.4914422641745744,37.25087336227898
1776433669.1360002,2.4914705743047145,37.24925131130448
1776433669.141,2.4913940489874546,37.25363588900939
1776433669.1460001,2.4914763305790473,37.24892150107951
1776433669.15,2.491445822126976,37.25066950662267
1776433669.1560001,2.4915612806362013,37.244054221335176
1776433669.161,2.491528205584112,37.24594928222706
1776433669.1660001,2.4913854938492674,37.254126062320665
1776433669.17,2.4913189859592793,37.25793668372131
1776433669.176,2.4913084630011717,37.258539604808846
1776433669.181,2.4913589654765227,37.25564602611627
1776433669.186,2.491416515997079,37.25234862417963
1776433669.19,2.491443436972589,37.25080616590253
1776433669.196,2.49132648812638,37.25750684120922
1776433669.201,2.491383292482917,37.25425219132171
1776433669.206,2.491450559110069,37.25039809748381
1776433669.21,2.491418731836729,37.25222166591962
1776433669.2150002,2.4914235590813822,37.2519450851743
1776433669.2210002,2.4915044699972024,37.24730923118125
1776433669.226,2.4914486950368824,37.25050490101012
1776433669.23,2.4914374745149814,37.251147789558956
1776433669.2350001,2.491496030071667,37.247792803293834
1776433669.2410002,2.4914921473884015,37.248015264658136
1776433669.246,2.491339751768478,37.25674689049603
1776433669.25,2.4914090368645447,37.252777146908244
1776433669.255,2.49145244030871,37.25029031274124
1776433669.2610002,2.491646488355825,37.239172178618816
1776433669.266,2.4914105824363957,37.252688592164276
1776433669.2710001,2.4915031372157848,37.24738559393151
1776433669.275,2.491350909950051,37.256107573784874
1776433669.2810001,2.4911572810479337,37.26720169266795
1776433669.286,2.4913728658852268,37.254849591364035
1776433669.2910001,2.4913307755507574,37.25726118988743
1776433669.295,2.49139297118679,37.253697642438624
1776433669.301,2.4914162525385533,37.25236371924123
1776433669.306,2.4913317080888646,37.257207759389644
1776433669.311,2.4912477281090633,37.262019457795844
1776433669.315,2.491287888865092,37.25971841597334
1776433669.321,2.4912510684257976,37.26182807174473
1776433669.326,2.491240968940491,37.26240672962808
1776433669.331,2.4911823559436934,37.26576500696919
1776433669.335,2.4913563198391655,37.25579760997098
1776433669.3400002,2.4912726650118877,37.260590678509885
1776433669.345,2.4911967026122994,37.26494300340798
1776433669.3500001,2.4911073770779693,37.27006097952784
1776433669.3560002,2.4911868625306477,37.265506798556686
1776433669.361,2.4912279382053355,37.263153335756414
1776433669.3660002,2.491237531607123,37.26260367432283
1776433669.371,2.491243725707421,37.26224877851786
1776433669.375,2.4912371340915187,37.26262645028925
1776433669.38,2.491331509974697,37.25721911049533
1776433669.385,2.491433411834903,37.25138056398097
1776433669.39,2.491356562573448,37.255783702321054
1776433669.3960001,2.4912472137685713,37.262048927335286
1776433669.401,2.491445334633916,37.25069743791755
1776433669.4060001,2.491269910790516,37.26074848377033
1776433669.411,2.4911873776699758,37.26547728324732
1776433669.4150002,2.4913107712211513,37.258407353545834
1776433669.42,2.491259539141753,37.26134273547103
1776433669.4250002,2.4913222499015104,37.25774967360687
1776433669.43,2.4913800732607876,37.25443663916303
1776433669.436,2.491376317132801,37.254651849443974
1776433669.441,2.491334702412389,37.25703619728921
1776433669.446,2.491366063144485,37.25523935969767
1776433669.451,2.4912849212237034,37.259888449300036
1776433669.456,2.491375067857538,37.254723427643995
1776433669.46,2.491190292258065,37.26531028965081
1776433669.4650002,2.491226703212802,37.26322409561632
1776433669.47,2.4912117055473844,37.264083398547314
1776433669.4750001,2.491157508540392,37.267188658310204
1776433669.4810002,2.4912030566173797,37.26457894573386
1776433669.486,2.4912304466791646,37.263009610793006
1776433669.4910002,2.491073696327339,37.2719907443898
1776433669.496,2.4909653142785606,37.27820057835979
1776433669.5,2.491000845318481,37.27616479973062
1776433669.505,2.4911283546187466,37.26885905497673
1776433669.51,2.4912487515186235,37.26196082074733
1776433669.515,2.4911554496343715,37.2673066249356
1776433669.5210001,2.4911274575042035,37.26891045585381
1776433669.526,2.4911941118670855,37.26509144217454
1776433669.5310001,2.491309598891817,37.25847452306891
1776433669.536,2.491017649358742,37.27520199914488
1776433669.5400002,2.490982620495137,37.27720900519063
1776433669.545,2.4911544581018013,37.26736343556712
1776433669.5500002,2.4911737233773614,37.26625961658635
1776433669.555,2.49118142831356,37.26581815626079
1776433669.561,2.491255360483869,37.2615821549318
1776433669.566,2.49132551999369,37.25756231112638
1776433669.571,2.491246860376639,37.2620691752015
1776433669.576,2.491258751187427,37.26138788192836
1776433669.581,2.4910677190396266,37.27233321774864
1776433669.585,2.4911175733065707,37.26947677866204
1776433669.5900002,2.491033076380994,37.27431809587941
