Time_s,Control_Mode,Desired_Position_deg,Actual_Position_deg,Position_Error_deg,Total_Torque_Nm,Feedback_Torque_Nm,Feedforward_Torque_Nm,Jerk_deg_per_s3
0.5275229357798165,AAN,92.5156944490393,117.1806167400881,24.664922291048807,1.1055839641196783,1.1055839641196783,0.0,-1714195.0171453005
0.5351681957186544,AAN,92.07568439553344,117.79735682819383,25.72167243266038,0.6806605506614176,0.6806605506614176,0.0,1142796.6780968674
0.5428134556574924,AAN,91.65406777186507,118.16740088105726,26.513333109192185,1.2048969152962477,1.2048969152962477,0.0,-571398.3390484339
0.5504587155963303,AAN,91.2432284578956,118.16740088105726,26.924172423161657,0.4039284477580085,0.4039284477580085,0.0,1142796.6780969333
0.5581039755351682,AAN,90.83550862475497,118.04405286343612,27.208544238681156,0.3749247284675067,0.3749247284675067,0.0,1142796.6780968674
0.5657492354740061,AAN,90.42305320293893,118.04405286343612,27.620999660497198,0.12116466969373163,0.12116466969373163,0.0,571398.3390484337
0.573394495412844,AAN,90.001073278847,118.2907488986784,28.28967561983139,0.12343406307536192,0.12343406307536192,0.0,1.3144826880306936e-07
0.581039755351682,AAN,89.5670518214595,118.78414096916299,29.2170891477035,0.21367969237592774,0.21367969237592774,0.0,-1.312966560362838e-07
0.5886850152905199,AAN,89.11970293438755,119.52422907488986,30.404526140502302,0.2541757678843985,0.2541757678843985,0.0,-571398.3390483678
0.5963302752293578,AAN,88.65835333354242,120.38766519823788,31.729311864695465,0.3540728847285763,0.3540728847285763,0.0,-6.633058546867687e-08
0.6039755351681957,AAN,88.179830889455,121.37444933920705,33.194618449752035,0.4800549254858478,0.4800549254858478,0.0,571398.3390484342
0.6116207951070336,AAN,87.67881265500142,122.60792951541849,34.92911686041707,0.27861605116641186,0.27861605116641186,0.0,-1142796.6780968022
0.6192660550458715,AAN,87.15051113207734,123.84140969162995,36.6908985595526,0.27771537141828856,0.27771537141828856,0.0,1142796.6780968022
0.6269113149847094,resist_as_needed,86.58717889111314,125.32158590308369,38.73440701197055,0.3834807913301598,0.3834807913301598,0.0,-3999788.3733391017
0.6345565749235473,resist_as_needed,85.98254045727549,126.18502202643171,40.202481569156205,0.4559240624515506,0.4559240624515506,0.0,5713983.390484468
0.6422018348623854,resist_as_needed,85.33640352671969,127.66519823788545,42.328794711165756,0.5993370044467431,0.5993370044467431,0.0,-6285381.729532967
0.6498470948012233,resist_as_needed,84.6495344814667,128.40528634361232,43.75575186214561,0.514810981358337,0.514810981358337,0.0,4571186.712387733
0.6574923547400612,resist_as_needed,83.92653944847865,129.3920704845815,45.46553103610285,0.6593523352168021,0.6593523352168021,0.0,-2856991.695242431
0.6651376146788991,resist_as_needed,83.17587026535487,130.00881057268722,46.83294030733235,0.6936908509342617,0.6936908509342617,0.0,1142796.6780968672
0.672782874617737,resist_as_needed,82.41351794989889,130.50220264317178,48.08868469327291,0.6503243280245353,0.6503243280245353,0.0,-571398.3390481704
0.6804281345565749,resist_as_needed,81.6645824992236,130.7488986784141,49.084316179190495,1.0844379134300102,1.0844379134300102,0.0,-2.6335137590649535e-07
0.6880733944954128,resist_as_needed,80.95952585918805,130.7488986784141,49.789372819226045,0.8504160634472201,0.8504160634472201,0.0,571398.3390485654
0.6957186544342507,resist_as_needed,80.3431585573776,130.62555066079295,50.28239210341535,0.7698375790525827,0.7698375790525827,0.0,1142796.6780968674
0.7033639143730887,resist_as_needed,79.85631653802402,130.62555066079295,50.769234122768935,1.4313529680056312,1.4313529680056312,0.0,-571398.3390484337
0.7110091743119266,resist_as_needed,79.51844595725902,130.62555066079295,51.107104703533935,0.7887701428375187,0.7887701428375187,0.0,-571398.3390485654
0.7186544342507645,resist_as_needed,79.34036582564116,130.50220264317178,51.161836817530634,0.8321074249860838,0.8321074249860838,0.0,1714195.017145696
0.7262996941896024,resist_as_needed,79.32733261484063,130.62555066079295,51.298218045952325,0.7875243266165715,0.7875243266165715,0.0,-1714195.017145696
0.7339449541284404,resist_as_needed,79.47998130860776,130.62555066079295,51.1455693521852,0.977764398528182,0.977764398528182,0.0,1142796.678096999
0.7415902140672783,resist_as_needed,79.79826096042935,130.7488986784141,50.95063771798475,1.0756076129335668,1.0756076129335668,0.0,-571398.3390484337
0.7492354740061162,resist_as_needed,80.29569182474606,130.87224669603523,50.576554871289176,1.329496395276496,1.329496395276496,0.0,-571398.3390484337
0.7568807339449541,resist_as_needed,80.98308779938432,130.87224669603523,49.88915889665091,4.1,4.38763163324398,0.0,0.0
0.764525993883792,resist_as_needed,81.85455894512472,130.7488986784141,48.89433973328937,3.894105755269194,3.894105755269194,0.0,-2856991.6952422997
0.77217125382263,resist_as_needed,82.91481697260899,129.88546255506608,46.97064558245709,3.2417554041384395,3.2417554041384395,0.0,3999788.3733390355
0.7798165137614679,resist_as_needed,84.16591793006897,129.1453744493392,44.97945651927021,4.1,10.16522272325624,0.0,-2285593.3561934712
0.7874617737003058,resist_as_needed,85.59951003296511,128.0352422907489,42.435732257783776,4.1,4.553079800291592,0.0,3999788.3733389047
0.7951070336391437,resist_as_needed,87.20801937810276,127.41850220264317,40.21048282454042,4.1,12.03554916086663,0.0,-3999788.3733391017
0.8027522935779816,resist_as_needed,88.98115162195641,126.431718061674,37.45056643971758,4.1,4.92576489687837,0.0,3428390.0342907337
0.8103975535168195,resist_as_needed,90.90855132629599,125.81497797356828,34.90642664727227,4.1,13.751302269826986,0.0,-2285593.356193801
0.8180428134556574,resist_as_needed,92.97507433095024,125.0748898678414,32.099815536891185,4.1,6.859167252832767,0.0,1714195.0171453014
0.8256880733944953,resist_as_needed,95.16221833155521,124.58149779735682,29.419279465801612,4.1,10.149573644967713,0.0,-1714195.0171453014
0.8333333333333334,resist_as_needed,97.44395489113845,123.96475770925109,26.520802818112625,4.1,8.459314180476962,0.0,571398.3390484997
0.8409785932721713,resist_as_needed,99.7865089567726,123.34801762114537,23.561508664372766,4.1,10.607555354051264,0.0,-1.3189789541456773e-07
0.8486238532110092,resist_as_needed,102.15391624236374,122.73127753303964,20.57736129067592,4.1,6.027973066937783,0.0,571398.3390484997
0.8562691131498471,resist_as_needed,104.50852900313306,122.23788546255506,17.729356459421993,4.1,8.391122213618765,0.0,-571398.3390483683
0.863914373088685,resist_as_needed,106.81283592705154,121.74449339207048,14.931657465018938,4.1,5.827104157016467,0.0,-571398.3390485649
0.8715596330275229,resist_as_needed,109.02872179526399,121.12775330396475,12.099031508700774,3.628057356852582,3.628057356852582,0.0,571398.3390484994
0.8792048929663608,resist_as_needed,111.12139990069208,120.51101321585902,9.389613315166937,3.7029910627510607,3.7029910627510607,0.0,0.0
0.8868501529051988,resist_as_needed,113.06498248822074,119.8942731277533,6.829290639532551,2.0366297250533965,2.0366297250533965,0.0,0.0
0.8944954128440367,resist_as_needed,114.83799148568146,119.27753303964757,4.43954155396611,0.693582877562147,0.693582877562147,0.0,1142796.678096933
0.9021406727828746,resist_as_needed,116.42019533809332,118.90748898678413,2.4872936486908253,0.33544887650929456,0.33544887650929456,0.0,2856991.6952423006
0.9097859327217125,resist_as_needed,117.79265459447038,119.40088105726872,1.6082264627983232,0.05223922056881584,0.05223922056881584,0.0,-1714195.017145433
0.9174311926605504,resist_as_needed,118.92106825313616,120.38766519823788,1.4665969451017329,0.04935444007293021,0.04935444007293021,0.0,-2856991.6952423
0.9250764525993883,resist_as_needed,119.77801493464855,121.25110132158589,1.4730863869373507,0.08256062481549346,0.08256062481549346,0.0,5142585.051436232
0.9327217125382263,resist_as_needed,120.36394229099473,123.10132158590308,2.737379294908358,0.06822599850304352,0.06822599850304352,0.0,-3428390.034290864
0.9403669724770642,resist_as_needed,120.6797940878049,125.19823788546255,4.518443797657669,0.13131765859436118,0.13131765859436118,0.0,-7428178.4076299025
0.9480122324159022,resist_as_needed,120.73284752694873,125.93832599118942,5.205478464240671,0.1388712983025623,0.1388712983025623,0.0,5142585.051436167
0.9556574923547401,resist_as_needed,120.54647836256079,126.431718061674,5.885239699113215,0.08085301177311953,0.08085301177311953,0.0,1142796.6780968022
0.963302752293578,resist_as_needed,120.14463228588318,126.92511013215858,6.780477846275414,0.008923515056658338,0.008923515056658338,0.0,2856991.695242432
0.9709480122324159,resist_as_needed,119.54841116045961,128.0352422907489,8.48683113028928,0.049269537170080785,0.049269537170080785,0.0,-6285381.729533232
0.9785932721712538,resist_as_needed,118.77960132472643,128.40528634361232,9.625685018885877,0.08398523502747077,0.08398523502747077,0.0,1714195.0171455648
0.9862385321100917,resist_as_needed,117.86256934293019,128.40528634361232,10.542717000682126,0.08010131979780688,0.08010131979780688,0.0,571398.3390484335
0.9938837920489296,resist_as_needed,116.82169254953625,128.15859030837004,11.336897758833786,0.8337407482247959,0.8337407482247959,0.0,-571398.3390485654
1.0015290519877675,resist_as_needed,115.68299716918658,127.54185022026431,11.858853051077743,0.5471156521610018,0.5471156521610018,0.0,-2856991.6952422336
1.0091743119266054,resist_as_needed,114.47756987229413,125.93832599118942,11.460756118895278,0.9174712452409549,0.9174712452409549,0.0,5713983.390484599
1.0168195718654434,resist_as_needed,113.23698424696987,124.58149779735682,11.34451355038695,3.287618941397965,3.287618941397965,0.0,-571398.3390484342
1.0244648318042813,resist_as_needed,111.9878079915071,123.34801762114537,11.360209629638272,2.8883694292482227,2.8883694292482227,0.0,-2285593.3561939313
1.0321100917431192,resist_as_needed,110.75105491250123,121.74449339207048,10.993438479569248,4.1,5.06099629734818,0.0,-4571186.712387602
1.039755351681957,resist_as_needed,109.53942202200341,118.78414096916299,9.244718947159594,3.0877021326000045,3.0877021326000045,0.0,10856568.441920701
1.047400611620795,resist_as_needed,108.35866316466546,116.81057268722466,8.451909522559218,4.1,5.748823777750288,0.0,-6856780.068581467
1.055045871559633,resist_as_needed,107.20868046116232,114.34361233480176,7.1349318736394505,4.023468609288447,4.023468609288447,0.0,5142585.051436035
1.0626911314984708,resist_as_needed,106.08367810726678,112.49339207048457,6.409713963217798,4.1,4.871874694641832,0.0,-2856991.695242234
1.0703363914373087,resist_as_needed,104.97393126555224,110.64317180616739,5.669240540615152,4.1,5.2354532522326265,0.0,6.476423607182369e-08
1.0779816513761469,resist_as_needed,103.86796002290758,108.79295154185021,4.924991518942637,4.1,5.153312540248511,0.0,-571398.3390485636
1.0856269113149848,resist_as_needed,102.75343234373095,106.81938325991189,4.06595091618093,3.921853828213989,3.921853828213989,0.0,2856991.6952423654
1.0932721712538227,resist_as_needed,101.6168202058947,105.33920704845815,3.722386842563455,4.1,4.871979619332583,0.0,-5142585.0514362315
1.1009174311926606,resist_as_needed,100.44712830280774,103.24229074889867,2.795162446090932,2.9910942228438855,2.9910942228438855,0.0,6285381.729533164
1.1085626911314985,resist_as_needed,99.23576496325703,101.88546255506607,2.6496975918090393,3.884152849594304,3.884152849594304,0.0,-8570975.0857269
1.1162079510703364,resist_as_needed,97.97861127500444,99.41850220264317,1.4398909276387308,1.6432943898475363,1.6432943898475363,0.0,7999576.746678334
1.1238532110091743,resist_as_needed,96.6717402848623,97.56828193832598,0.8965416534636808,1.9491064873762127,1.9491064873762127,0.0,-2285593.3561937353
1.1314984709480123,resist_as_needed,95.31598151818238,95.84140969162995,0.5254281734475733,1.96174769060652,1.96174769060652,0.0,-3428390.034290799
1.1391437308868502,resist_as_needed,93.91979689490726,93.49779735682819,-0.42199953807908125,0.6509027315572643,0.6509027315572643,0.0,8570975.085726902
1.146788990825688,resist_as_needed,92.49410757764848,92.38766519823788,-0.10644237941058993,2.16796896239072,2.16796896239072,0.0,-6856780.068581534
1.154434250764526,resist_as_needed,91.05380196251413,91.03083700440529,-0.02296495810884317,1.6711915353800868,1.6711915353800868,0.0,1714195.0171453666
1.162079510703364,resist_as_needed,89.6127394830926,89.79735682819383,0.1846173451012393,2.1169185036810876,2.1169185036810876,0.0,-2285593.3561938
1.1697247706422018,resist_as_needed,88.18234415737219,88.19383259911893,0.011488441746748812,1.6917519686747458,1.6917519686747458,0.0,1714195.0171453666
1.1773700305810397,resist_as_needed,86.77218645774624,86.59030837004404,-0.18187808770220243,1.6493119726708128,1.6493119726708128,0.0,-571398.3390484342
1.1850152905198776,resist_as_needed,85.39022275092249,84.86343612334801,-0.5267866275744867,1.1082084197274675,1.1082084197274675,0.0,0.0
1.1926605504587156,resist_as_needed,84.04204231065924,83.01321585903084,-1.0288264516283974,0.44778756256780194,0.44778756256780194,0.0,1714195.0171453024
1.2003058103975535,resist_as_needed,82.73100250809094,81.40969162995594,-1.3213108781349863,0.37852532649134585,0.37852532649134585,0.0,-3999788.3733391683
1.2079510703363914,resist_as_needed,81.46335506125305,79.18942731277532,-2.273927748477737,-0.36723689564360446,-0.36723689564360446,0.0,5713983.3904846
1.2155963302752293,resist_as_needed,80.24744655754118,77.58590308370043,-2.6615434738407484,-0.5599370253943277,-0.5599370253943277,0.0,2856991.695242299
1.2232415902140672,resist_as_needed,79.09001339875603,77.215859030837,-1.8741543679190327,-0.11562209748251898,-0.11562209748251898,0.0,-2856991.695242299
1.230886850152905,resist_as_needed,77.99610480063943,77.46255506607929,-0.5335497345601519,0.24145765612415654,0.24145765612415654,0.0,0.0
1.238532110091743,resist_as_needed,76.96927240126978,78.32599118942731,1.356718788157535,0.5620603124269204,0.5620603124269204,0.0,-5713983.390484667
1.246177370030581,resist_as_needed,76.01174956317514,78.5726872246696,2.560937661494456,1.0333288709352781,1.0333288709352781,0.0,571398.3390486314
1.2538226299694188,resist_as_needed,75.12461977135175,78.32599118942731,3.2013714180755604,0.4023703907850382,0.4023703907850382,0.0,571398.3390483022
1.2614678899082568,resist_as_needed,74.30797374669922,77.70925110132158,3.4012773546223594,0.6675780445518024,0.6675780445518024,0.0,-1714195.0171453005
1.2691131498470947,resist_as_needed,73.56105508409337,76.35242290748899,2.7913678233956114,0.22972462460893073,0.22972462460893073,0.0,2856991.6952422336
1.2767584097859328,resist_as_needed,72.88239438824708,74.87224669603523,1.9898523077881576,0.323988985523057,0.323988985523057,0.0,-2856991.695242168
1.2844036697247707,resist_as_needed,72.26993202053187,72.65198237885463,0.3820503583227569,0.06919643791130907,0.06919643791130907,0.0,2285593.356193668
1.2920489296636086,resist_as_needed,71.72112968792398,70.18502202643171,-1.5361076614922657,-0.07820371971733438,-0.07820371971733438,0.0,6856780.068581666
1.2996941896024465,resist_as_needed,71.23307120305795,68.95154185022027,-2.2815293528376843,-0.24808549324086485,-0.24808549324086485,0.0,-9142373.424775466
1.3073394495412844,resist_as_needed,70.80255282384395,66.97797356828194,-3.8245792555620146,-0.4548375772596439,-0.4548375772596439,0.0,7999576.746678466
1.3149847094801224,assist_as_needed,70.42616364400111,65.99118942731278,-4.434974216688331,-0.7160249149316902,-0.7160249149316902,0.0,-3999788.373339234
1.3226299694189603,assist_as_needed,70.10035655388566,65.12775330396475,-4.972603249920909,-1.1162815834539273,-0.7375338489955556,-0.3787477344583716,-571398.3390483671
1.3302752293577982,assist_as_needed,69.82151032577838,64.26431718061674,-5.557193145161627,-1.2402950984065306,-0.8481122250370887,-0.39218287336944196,2285593.3561937013
1.337920489296636,assist_as_needed,69.5859834008854,63.8942731277533,-5.6917102731321005,-1.024640185425646,-0.6247008561268388,-0.3999393292988072,3999788.3733392665
1.345565749235474,assist_as_needed,69.39015996815614,64.88105726872246,-4.509102699433679,-0.7324719151588466,-0.34219899008648813,-0.39027292507235845,-3428390.034290701
1.353211009174312,assist_as_needed,69.23048892899301,66.48458149779735,-2.7459074311956666,-0.46640531057496193,-0.09652718858025305,-0.3698781219947089,-2856991.6952423328
1.3608562691131498,assist_as_needed,69.10351633828394,68.08810572687224,-1.015410611411696,-0.36223312232926513,-0.0091722119765557,-0.3530609103527094,2285593.3561938014
1.3685015290519877,assist_as_needed,69.00591190210041,70.18502202643171,1.1791101243313127,-0.332176777658186,0.00011393080442355046,-0.33229070846260955,-5142585.051436037
1.3761467889908257,assist_as_needed,68.93449009694105,71.66519823788546,2.7307081409444196,-0.2879007065256588,0.029581532488137965,-0.31748223901379674,5713983.39048447
1.3837920489296636,assist_as_needed,68.88622645554186,73.76211453744493,4.875888081903076,-0.16690987314928485,0.13300785046217106,-0.2999177236114559,-7428178.4076299025
1.3914373088685015,assist_as_needed,68.85826954090318,74.87224669603523,6.0139771551320464,0.034857688777329254,0.31955928476844386,-0.2847015959911146,6.731606845278292e-08
1.3990825688073394,assist_as_needed,68.84794910409552,74.99559471365639,6.1476456095608745,0.14295132097554003,0.41155523527709975,-0.2686039143015597,571398.3390483016
1.4067278287461773,assist_as_needed,68.8527808933127,74.2555066079295,5.402725714616803,0.030538744313083344,0.2861643230853946,-0.25562557877231123,1714195.017145564
1.4143730886850152,assist_as_needed,68.8704685521684,73.02202643171806,4.151557879549645,-0.140929619039321,0.10485658141793909,-0.24578620045726007,2285593.3561936696
1.4220183486238531,assist_as_needed,68.89890301493527,71.7885462555066,2.889643240571328,-0.2019322511471017,0.032016805193528584,-0.2339490563406303,-2856991.6952421693
1.429663608562691,assist_as_needed,68.93615977578297,69.93832599118943,1.0021662154064537,-0.22345468577254915,5.894397815765813e-05,-0.22351362975070682,5713983.39048447
1.437308868501529,assist_as_needed,68.98049437849751,68.70484581497797,-0.27564856351953443,-0.2157174428765827,-0.0004533092143522929,-0.2152641336622304,-5713983.390484534
1.4449541284403669,assist_as_needed,69.03033644301023,66.85462555066078,-2.1757108923494366,-0.2634942585443415,-0.05352771057380035,-0.20996654797054115,3999788.3733392325
1.4525993883792048,assist_as_needed,69.08428251562448,65.25110132158589,-3.833181194038579,-0.3845963370255937,-0.17766757966362604,-0.20692875736196767,1714195.017145432
1.4602446483180427,assist_as_needed,69.14108800134609,64.26431718061674,-4.87677082072934,-0.46371323553474064,-0.2573010970489454,-0.2064121384857953,-5713983.390484764
1.4678899082568808,assist_as_needed,69.19965840939332,62.66079295154184,-6.538865457851473,-0.635590417709022,-0.431129791156311,-0.20446062655271102,6856780.068581664
1.4755351681957187,assist_as_needed,69.25904011693767,61.920704845814974,-7.338335271122703,-0.6584135504054834,-0.4572879600475001,-0.20112559035798336,-3428390.034290832
1.4831804281345566,assist_as_needed,69.31841083152305,61.303964757709245,-8.014446073813811,-0.6583884447207842,-0.4593931727337434,-0.19899527198704073,1142796.6780969661
1.4908256880733946,assist_as_needed,69.37706990950839,61.05726872246696,-8.319801187041442,-0.5297357603341538,-0.3347792004480305,-0.1949565598861233,-1142796.6780969661
1.4984709480122325,assist_as_needed,69.43442866632897,60.93392070484581,-8.50050796148317,-0.4724086109862338,-0.2804950636445793,-0.1919135473416545,3.274835762567818e-08
1.5061162079510704,assist_as_needed,69.49000079440107,60.93392070484581,-8.556080089555257,-0.35140807969088966,-0.16346660249481923,-0.18794147719607043,-571398.3390484665
1.5137614678899083,assist_as_needed,69.54339298610434,60.93392070484581,-8.609472281258535,-0.28771200020185783,-0.10329413916781882,-0.18441786103403904,0.0
1.5214067278287462,assist_as_needed,69.59429584245176,60.93392070484581,-8.66037513760595,-0.23642036696225893,-0.054354756680030286,-0.18206561028222865,-571398.3390484665
1.529051987767584,assist_as_needed,69.64247513276517,60.81057268722466,-8.831902445540496,-0.20257591876201458,-0.026196795346829876,-0.17637912341518472,3.274835762567818e-08
1.536697247706422,assist_as_needed,69.68776345686975,60.563876651982376,-9.123886804887364,-0.1843748741653793,-0.01289342792312974,-0.17148144624224954,571398.3390484011
1.54434250764526,assist_as_needed,69.73005234894705,60.31718061674008,-9.412871732206971,-0.17232553950920557,-0.007694650388070627,-0.16463088912113494,-1714195.0171453014
1.5519877675840978,assist_as_needed,69.76928485117779,59.70044052863436,-10.068844322543427,-0.16646305216269963,-0.009894573590405121,-0.1565684785722945,1714195.0171453014
1.5596330275229358,assist_as_needed,69.80544857559148,59.08370044052863,-10.721748135062851,-0.16236284338121623,-0.01373354931439938,-0.14862929406681685,-2285593.356193801
1.5672782874617737,assist_as_needed,69.83856926404374,57.97356828193832,-11.865000982105427,-0.19610688424959533,-0.05759281856550165,-0.13851406568409366,2856991.6952423
1.5749235474006116,assist_as_needed,69.86870484888347,56.98678414096916,-12.881920707914315,-0.23632415907972779,-0.10715269722762988,-0.1291714618520979,-2285593.356193833
1.5825688073394495,assist_as_needed,69.89594001057148,55.62995594713656,-14.265984063434924,-0.3426769950749007,-0.22492350029059055,-0.11775349478431014,2285593.356193833
1.5902140672782874,assist_as_needed,69.9203812231861,54.39647577092511,-15.523905452260987,-0.511246976234011,-0.4038928727869394,-0.10735410344707158,-1714195.0171453997
1.5978593272171253,assist_as_needed,69.94215227431994,52.91629955947136,-17.025852714848575,-0.7286825553592454,-0.6314493787338948,-0.0972331766253506,2856991.6952422997
1.6055045871559632,assist_as_needed,69.96139024225515,51.80616740088105,-18.155222841374098,-0.9883911638506941,-0.9034645378521402,-0.08492662599855393,-2285593.3561938
1.6131498470948011,assist_as_needed,69.97824191042447,50.5726872246696,-19.405554685754876,-1.2009189183224778,-1.1278604882650027,-0.07305843005747495,3428390.0342907007
1.620795107033639,assist_as_needed,69.99286059694727,49.95594713656387,-20.036913460383403,-1.2295143083819697,-1.1670792390716334,-0.062435069310336384,-571398.3390484006
1.628440366972477,assist_as_needed,70.00540337540257,49.83259911894273,-20.172804256459827,-1.1784618522848629,-1.1253716417444926,-0.05309021054037038,-1714195.0171454325
1.6360856269113149,assist_as_needed,70.01602866189604,49.83259911894273,-20.183429542953316,-0.8572320367326434,-0.8117591629822482,-0.045472873750395194,1142796.6780969333
1.6437308868501528,assist_as_needed,70.02489414283144,50.202643171806166,-19.822250971025277,-0.6612674826073696,-0.6212478780170316,-0.04001960459033789,-2856991.6952422676
1.6513761467889907,assist_as_needed,70.03215501754812,50.32599118942731,-19.7061638281208,-0.40027893376663115,-0.36325660901804946,-0.03702232474858171,-3.274835762567818e-08
1.6590214067278286,assist_as_needed,70.03796253008088,50.202643171806166,-19.83531935827471,-0.2848150366441342,-0.24829040611581962,-0.0365246305283146,3.274835762567818e-08
1.6666666666666667,assist_as_needed,70.04246276468241,49.83259911894273,-20.209863645739677,-0.16811118251069604,-0.1310691532387514,-0.037042029271944645,1142796.6780968676
1.6743119266055047,assist_as_needed,70.04579568037677,49.46255506607929,-20.58324061429748,-0.13663601621018134,-0.09715250056372249,-0.03948351564645887,-3428390.034290668
1.6819571865443426,assist_as_needed,70.0480943606393,48.352422907488986,-21.695671453150304,-0.14354754376544027,-0.10290068022647336,-0.0406468635389669,3999788.3733391343
1.6896024464831805,assist_as_needed,70.04948445528701,47.36563876651982,-22.68384568876719,-0.18608922145653312,-0.14419109373790528,-0.041898127718627845,-3428390.0342907333
1.6972477064220184,assist_as_needed,70.05008379277582,45.76211453744493,-24.287969255330896,-0.3400196344823766,-0.29744366527973226,-0.04257596920264432,3428390.034290766
1.7048929663608563,assist_as_needed,70.05000214230789,44.281938325991185,-25.768063816316705,-0.8103229279032683,-0.76837895991131,-0.0419439679919583,-4571186.712387668
1.7125382262996942,assist_as_needed,70.049341106424,41.93832599118942,-28.111015115234583,-1.3620935145070705,-1.3213920886867818,-0.04070142582028858,6856780.068581501
1.7201834862385321,assist_as_needed,70.04819412606821,40.21145374449339,-29.836740381574813,-2.166112016814071,-2.1269025791425884,-0.03920943767148279,-571398.3390484662
1.72782874617737,assist_as_needed,70.04664658144388,38.97797356828194,-31.068673013161938,-2.586620050577565,-2.549357564906749,-0.037262485670816005,3999788.373339166
1.735474006116208,assist_as_needed,70.04477597331162,39.10132158590308,-30.94345438740854,-2.4132540937559903,-2.3773296713476895,-0.035924422408300676,-3428390.034290667
1.7431192660550459,assist_as_needed,70.04265217069734,39.841409691629956,-30.201242479067382,-1.868291650592703,-1.8365243707943293,-0.03176727979837368,2285593.356193768
1.7507645259938838,assist_as_needed,70.04033771226602,41.691629955947135,-28.348707756318888,-0.8762142189763201,-0.8474489733832283,-0.028765245593091755,-7428178.407629934
1.7584097859327217,assist_as_needed,70.03788814986565,43.048458149779734,-26.989430000085918,-0.2221653085021682,-0.198521455341949,-0.023643853160219178,571398.3390484665
1.7660550458715596,assist_as_needed,70.03535242394588,44.0352422907489,-26.00011013319698,-0.12204972264938446,-0.10238394582878443,-0.019665776820600025,-5713983.3904846
1.7737003058103975,assist_as_needed,70.03277326170026,43.41850220264317,-26.614271059057085,-0.1451988452463276,-0.12900989149524747,-0.016188953751080117,6856780.068581534
1.7813455657492354,assist_as_needed,70.03018758986438,42.6784140969163,-27.35177349294808,-0.18455547847753212,-0.17245503873904702,-0.012100439738485092,-6856780.068581535
1.7889908256880733,assist_as_needed,70.02762695512156,40.33480176211454,-29.69282519300702,-0.18848328548296922,-0.17918883949870548,-0.009294445984263745,10285170.102872236
1.7966360856269112,assist_as_needed,70.02511794601874,38.6079295154185,-31.41718843060024,-0.21157899693953494,-0.20373994691802658,-0.007839050021508375,-7428178.407629901
1.8042813455657492,assist_as_needed,70.0226826111789,35.8942731277533,-34.128409483425585,-0.5679733204221163,-0.5604029924674397,-0.007570327954676561,2856991.6952422657
1.811926605504587,assist_as_needed,70.02033886941057,32.81057268722467,-37.2097661821859,-2.1268173106560377,-2.118571786917195,-0.0082455237388424,7999576.746678368
1.819571865443425,assist_as_needed,70.01810090806067,31.08370044052863,-38.93440046753205,-3.826100551201518,-3.817451194275114,-0.008649356926404029,-5713983.3904845165
1.8272171253822629,assist_as_needed,70.01597956663632,29.480176211453742,-40.53580335518259,-4.1,-5.8122351270861765,-0.009024643286657332,12570763.459066052
1.8348623853211008,assist_as_needed,70.01398270333478,30.713656387665196,-39.30032631566958,-4.1,-4.394641946839828,-0.0092937909513382,-13142161.798114534
1.8425076452599387,assist_as_needed,70.01211554267208,31.94713656387665,-38.06497897879543,-3.0287041314678222,-3.0198120452652444,-0.008892086202577868,2285593.356193833
1.8501529051987766,assist_as_needed,70.01038100289132,33.67400881057269,-36.33637219231863,-1.2524407803629984,-1.244275027835751,-0.00816575252724734,-5142585.0514361495
1.8577981651376145,assist_as_needed,70.00878000226632,34.78414096916299,-35.22463903310333,-0.33055477317641657,-0.324943763978485,-0.00561100919793156,2856991.6952423495
1.8654434250764527,assist_as_needed,70.00731174379625,35.8942731277533,-34.11303861604294,-0.22339626626018785,-0.2198789246089559,-0.0035173416512319635,-5142585.051436167
1.8730886850152906,assist_as_needed,70.00597397811713,35.8942731277533,-34.111700850363825,-0.39242634258814924,-0.38939281056873376,-0.0030335320194154755,571398.3390484665
1.8807339449541285,assist_as_needed,70.00476324473934,34.90748898678414,-35.09727425795519,-0.6400026281498458,-0.638523916427389,-0.0014787117224567493,1142796.678096933
1.8883792048929664,assist_as_needed,70.00367509196097,33.180616740088105,-36.82305835187286,-0.6247421083190302,-0.624589567609983,-0.00015254070904719883,5142585.051436085
1.8960244648318043,assist_as_needed,70.00270427600672,31.823788546255503,-38.178915729751225,-0.40944586597369054,-0.41113436413456356,0.0016884981608730409,-5713983.390484535
1.9036697247706422,assist_as_needed,70.00184494010703,29.60352422907489,-40.39832071103215,-0.4581306464801484,-0.46322826531374833,0.005097618833599959,7428178.407629917
1.9113149847094801,assist_as_needed,70.0010907743636,28.123348017621144,-41.87774275674246,-1.3316617634510535,-1.340701618638712,0.009039855187658574,-6856780.068581486
1.918960244648318,assist_as_needed,70.00043515734987,25.903083700440526,-44.09735145690935,-2.488294941421364,-2.4998903802145245,0.011595438793160318,5142585.0514361365
1.926605504587156,assist_as_needed,69.99987128047046,24.052863436123346,-45.947007844347105,-4.1,-4.7237295957794165,0.015654070855265535,6285381.729533032
1.9342507645259939,assist_as_needed,69.99939225615681,23.929515418502202,-46.069876837654604,-4.1,-5.014026912182308,0.0170596496856152,-4571186.712387683
1.9418960244648318,assist_as_needed,69.99899121100766,24.546255506607928,-45.45273570439974,-3.883747168059003,-3.899963951731771,0.016216783672767715,-571398.3390484337
